High,Low,Open,Close,Volume,Adj Close,100Mov,Daily change,Percentage
755.1400146484375,736.510009765625,737.9099731445312,753.2000122070312,1934900.0,753.2000122070312,735.4026000976562,17.57000732421875,0.023884299454340008
756.5900268554688,748.489990234375,749.8699951171875,753.4099731445312,1521800.0,753.4099731445312,735.6454998779296,0.2099609375,0.0002787585423489336
760.6400146484375,754.0499877929688,754.0499877929688,757.0800170898438,1125100.0,757.0800170898438,735.9677001953125,3.6700439453125,0.004871244177980127
758.1500244140625,751.52001953125,757.0,754.4099731445312,953100.0,754.4099731445312,736.3396002197265,-2.6700439453125,-0.003526765843821833
759.4500122070312,752.6599731445312,757.3200073242188,759.280029296875,1046000.0,759.280029296875,736.5107006835938,4.87005615234375,0.0064554503860074774
759.8200073242188,754.0700073242188,757.6799926757812,757.52001953125,1073300.0,757.52001953125,736.6911010742188,-1.760009765625,-0.002317998232160612
759.260009765625,752.75,757.52001953125,757.6500244140625,1189600.0,757.6500244140625,736.9517010498047,0.1300048828125,0.00017161907205154314
764.4500122070312,755.9299926757812,758.969970703125,761.969970703125,1576200.0,761.969970703125,737.2692010498047,4.3199462890625,0.005701770144339813
768.969970703125,759.0900268554688,768.8400268554688,765.8400268554688,3673200.0,765.8400268554688,737.7996014404297,3.87005615234375,0.005079014004675919
803.9400024414062,790.0,797.7100219726562,791.3400268554688,5090500.0,791.3400268554688,738.5777014160157,25.5,0.03329677100412565
807.489990234375,785.0399780273438,786.6699829101562,800.9400024414062,3029700.0,800.9400024414062,739.3330017089844,9.5999755859375,0.01213129029259985
802.3200073242188,794.530029296875,797.3300170898438,800.1199951171875,1996400.0,800.1199951171875,740.0125018310547,-0.82000732421875,-0.0010238061798876208
799.5399780273438,793.02001953125,796.469970703125,798.9199829101562,1460300.0,798.9199829101562,740.5530017089844,-1.20001220703125,-0.0014997902993981738
800.2000122070312,793.9199829101562,798.239990234375,797.25,1074900.0,797.25,741.0231018066406,-1.66998291015625,-0.002090300588142968
807.219970703125,797.8099975585938,800.1099853515625,806.9299926757812,1807300.0,806.9299926757812,741.5867016601562,9.67999267578125,0.012141728034846366
807.5999755859375,801.6900024414062,806.0,805.22998046875,1221300.0,805.22998046875,742.0654016113281,-1.70001220703125,-0.0021067654226037957
813.3300170898438,804.0599975585938,804.489990234375,807.47998046875,1607700.0,807.47998046875,742.5554016113281,2.25,0.002794232771474947
810.8800048828125,806.489990234375,807.0499877929688,808.489990234375,918500.0,808.489990234375,743.0862017822266,1.010009765625,0.001250817097705248
813.8800048828125,806.0,810.469970703125,808.2000122070312,1281200.0,808.2000122070312,743.5466021728515,-0.28997802734375,-0.0003586661935786051
807.1900024414062,803.6400146484375,805.0900268554688,807.0499877929688,897300.0,807.0499877929688,744.0166021728515,-1.1500244140625,-0.0014229453064743547
811.3599853515625,804.030029296875,807.2100219726562,805.9600219726562,929800.0,805.9600219726562,744.5006024169921,-1.0899658203125,-0.001350555525430619
804.260009765625,797.0,803.5,801.1900024414062,1057900.0,801.1900024414062,744.9641021728515,-4.77001953125,-0.00591843193360253
805.6300048828125,796.2999877929688,800.0,805.4199829101562,1066100.0,805.4199829101562,745.4855017089844,4.22998046875,0.005279622131904249
808.0,801.6300048828125,805.3599853515625,802.75,864600.0,802.75,745.8541015625,-2.66998291015625,-0.0033150194517262976
801.22998046875,796.8800048828125,799.7899780273438,799.6500244140625,1120800.0,799.6500244140625,746.1672015380859,-3.0999755859375,-0.003861694906181823
799.2999877929688,794.3300170898438,798.510009765625,796.9500122070312,852800.0,796.9500122070312,746.5077014160156,-2.70001220703125,-0.003376492371159112
801.0,795.989990234375,800.47998046875,796.5900268554688,917500.0,796.5900268554688,746.7769018554687,-0.3599853515625,-0.00045170380331083226
798.4600219726562,790.760009765625,796.8599853515625,793.5999755859375,1283600.0,793.5999755859375,747.0617016601562,-2.99005126953125,-0.003753563525436654
794.719970703125,787.22998046875,792.0,791.2999877929688,1202700.0,791.2999877929688,747.3890014648438,-2.29998779296875,-0.002898170191185545
799.4000244140625,789.4099731445312,792.489990234375,793.219970703125,1248900.0,793.219970703125,747.6405010986329,1.91998291015625,0.0024263653984266664
798.52001953125,790.3200073242188,793.0499877929688,795.8200073242188,766500.0,795.8200073242188,747.9975012207032,2.60003662109375,0.003277825467239648
798.0,789.469970703125,792.8800048828125,791.9199829101562,1167400.0,791.9199829101562,748.3220013427734,-3.9000244140625,-0.004900636297365146
791.5700073242188,787.2000122070312,789.5999755859375,789.8499755859375,1071400.0,789.8499755859375,748.6451013183594,-2.07000732421875,-0.002613909699073158
792.8900146484375,786.3300170898438,791.97998046875,791.4000244140625,1303500.0,791.4000244140625,748.9159014892579,1.550048828125,0.0019624598038066043
797.0999755859375,793.260009765625,795.27001953125,796.8699951171875,1349900.0,796.8699951171875,749.1655017089844,5.469970703125,0.006911764637832718
810.8900146484375,795.4299926757812,798.3900146484375,808.02001953125,1989500.0,808.02001953125,749.4918017578125,11.1500244140625,0.013992275380406038
810.5999755859375,803.719970703125,807.9299926757812,807.989990234375,1145300.0,807.989990234375,749.7717016601563,-0.030029296875,-3.716405057940797e-05
808.4199829101562,801.010009765625,805.219970703125,802.8400268554688,1175200.0,802.8400268554688,749.9233020019532,-5.14996337890625,-0.006373796013750654
801.75,788.0499877929688,798.77001953125,788.47998046875,1887600.0,788.47998046875,750.0456018066407,-14.36004638671875,-0.017886560094622528
800.1699829101562,783.5,784.52001953125,798.8200073242188,1863700.0,798.8200073242188,750.2846020507812,10.34002685546875,0.013113873670351994
795.7899780273438,784.3300170898438,794.010009765625,788.719970703125,1809000.0,788.719970703125,750.3718017578125,-10.10003662109375,-0.012643695110899245
796.3300170898438,787.530029296875,787.530029296875,790.4600219726562,1292100.0,790.4600219726562,750.8987017822266,1.74005126953125,0.002206171181363681
803.6500244140625,788.6599731445312,790.010009765625,801.22998046875,1557200.0,801.22998046875,751.4889013671875,10.76995849609375,0.013624924976239017
799.02001953125,793.6199951171875,799.02001953125,797.969970703125,2130600.0,797.969970703125,752.2149011230468,-3.260009765625,-0.004068756593104239
803.989990234375,793.5599975585938,801.1099853515625,795.3900146484375,1146700.0,795.3900146484375,752.9542010498047,-2.5799560546875,-0.0032331493031174663
802.75,798.260009765625,800.0,799.780029296875,1049200.0,799.780029296875,753.9014013671875,4.3900146484375,0.005519323310059221
805.9099731445312,796.030029296875,801.260009765625,805.030029296875,1348500.0,805.030029296875,754.8729016113281,5.25,0.006564304943467381
819.0599975585938,807.7100219726562,810.0,815.9500122070312,1759300.0,815.9500122070312,755.8883020019531,10.91998291015625,0.013564690151613323
817.0,812.72998046875,815.1400146484375,814.9600219726562,1411700.0,814.9600219726562,756.9535021972656,-0.989990234375,-0.0012132976525084382
810.0800170898438,800.4500122070312,809.8200073242188,802.6500244140625,1472700.0,802.6500244140625,757.8663024902344,-12.30999755859375,-0.015105032426985465
813.489990234375,801.8300170898438,801.8300170898438,810.72998046875,1367300.0,810.72998046875,758.8265020751953,8.0799560546875,0.010066599151461908
810.25,802.780029296875,804.0800170898438,810.0599975585938,1470300.0,810.0599975585938,759.6753021240235,-0.66998291015625,-0.0008263946397650823
813.9099731445312,800.8599853515625,807.22998046875,802.6400146484375,1350000.0,802.6400146484375,760.4104022216796,-7.41998291015625,-0.009159794252918352
808.0900268554688,801.5,803.5999755859375,804.0599975585938,1660200.0,804.0599975585938,761.0572021484375,1.41998291015625,0.0017691404418433976
803.5399780273438,796.22998046875,802.5499877929688,800.3800048828125,1489200.0,800.3800048828125,761.755502319336,-3.67999267578125,-0.004576763782497606
806.5,799.6699829101562,805.0,802.7899780273438,1258700.0,802.7899780273438,762.5027020263672,2.40997314453125,0.003011036170105452
808.5,800.7100219726562,806.0,801.22998046875,1213800.0,801.22998046875,763.2667016601563,-1.55999755859375,-0.0019432200217883722
806.9500122070312,800.510009765625,804.0800170898438,803.0800170898438,1099900.0,803.0800170898438,763.994501953125,1.85003662109375,0.0023089957517707926
805.9400024414062,796.8200073242188,805.9299926757812,800.7100219726562,1163100.0,800.7100219726562,764.7997021484375,-2.3699951171875,-0.002951131975336363
817.3800048828125,802.239990234375,803.9299926757812,814.1699829101562,1488500.0,814.1699829101562,765.7236016845703,13.4599609375,0.01681003180694507
819.8599853515625,807.3699951171875,814.1699829101562,809.5700073242188,1721600.0,809.5700073242188,766.6662017822266,-4.5999755859375,-0.00564989582334563
814.5,808.5499877929688,811.9600219726562,811.77001953125,907900.0,811.77001953125,767.5668017578125,2.20001220703125,0.0027175070557550196
806.5599975585938,798.6199951171875,806.0700073242188,804.0800170898438,1369000.0,804.0800170898438,768.435101928711,-7.69000244140625,-0.009473129404122038
810.0900268554688,802.3200073242188,807.4500122070312,804.5999755859375,1111900.0,804.5999755859375,769.1508013916016,0.51995849609375,0.0006466501903326094
813.489990234375,803.8300170898438,805.989990234375,806.8400268554688,1056400.0,806.8400268554688,769.8382019042969,2.24005126953125,0.0027840558507350455
828.8099975585938,813.3300170898438,814.2100219726562,821.489990234375,2273700.0,821.489990234375,770.6838018798828,14.64996337890625,0.018157209473112168
829.7999877929688,822.8800048828125,822.8800048828125,826.8400268554688,1500100.0,826.8400268554688,771.4762023925781,5.35003662109375,0.0065126011085872015
828.469970703125,820.5499877929688,827.5599975585938,821.6300048828125,1393900.0,821.6300048828125,772.2040026855469,-5.21002197265625,-0.006301124526433943
824.2899780273438,818.3099975585938,820.0,824.0599975585938,1615800.0,824.0599975585938,772.9600024414062,2.42999267578125,0.0029575266985628623
837.9400024414062,829.0399780273438,830.0900268554688,835.739990234375,1447600.0,835.739990234375,773.8747021484374,11.67999267578125,0.014173716368207412
838.5,825.2999877929688,838.5,828.5499877929688,1890700.0,828.5499877929688,774.8016021728515,-7.19000244140625,-0.008603157112764048
827.7100219726562,816.3499755859375,827.1199951171875,822.0999755859375,1794900.0,822.0999755859375,775.722001953125,-6.45001220703125,-0.007784698934354406
826.5800170898438,814.6099853515625,823.010009765625,817.3499755859375,2973500.0,817.3499755859375,776.5846014404297,-4.75,-0.005777886073545346
839.0,817.0,829.9400024414062,819.5599975585938,4354900.0,819.5599975585938,777.3509014892578,2.21002197265625,0.002703886999044558
822.6300048828125,808.0,822.4299926757812,809.9000244140625,2242700.0,809.9000244140625,778.024701538086,-9.65997314453125,-0.011786779702898542
813.9600219726562,798.260009765625,810.8699951171875,805.47998046875,2355900.0,805.47998046875,778.7476013183593,-4.4200439453125,-0.005457517980086868
806.760009765625,785.0,806.760009765625,788.4199829101562,2350700.0,788.4199829101562,779.3130010986329,-17.05999755859375,-0.021179915047256248
790.0,778.6300048828125,784.5,782.1900024414062,2175200.0,782.1900024414062,779.8024011230468,-6.22998046875,-0.007901855107419253
788.47998046875,771.0,771.2999877929688,781.0999755859375,1970600.0,781.0999755859375,780.2915008544921,-1.09002685546875,-0.0013935576420901485
805.0,792.9000244140625,794.9500122070312,802.030029296875,1992600.0,802.030029296875,781.0693011474609,20.9300537109375,0.026795614345317187
816.0399780273438,799.6199951171875,802.030029296875,811.97998046875,1754700.0,811.97998046875,782.1466009521484,9.949951171875,0.012405958391106475
811.7100219726562,792.0399780273438,801.8300170898438,805.5900268554688,3098500.0,805.5900268554688,783.141201171875,-6.38995361328125,-0.007869595023257125
810.0599975585938,768.22998046875,810.0,780.2899780273438,5909600.0,780.2899780273438,783.8553009033203,-25.300048828125,-0.031405613258248644
777.2899780273438,765.5399780273438,776.8099975585938,771.75,3592600.0,771.75,784.468101196289,-8.53997802734375,-0.010944620933019955
771.780029296875,743.5900268554688,771.760009765625,753.219970703125,3672000.0,753.219970703125,784.8516009521485,-18.530029296875,-0.02401040401279564
780.239990234375,765.219970703125,765.469970703125,775.1599731445312,2943900.0,775.1599731445312,785.7512005615234,21.94000244140625,0.029128280309569377
783.5,766.3300170898438,770.4199829101562,779.97998046875,1794300.0,779.97998046875,786.7396002197265,4.82000732421875,0.006218080771980272
788.9000244140625,779.8499755859375,782.5,786.1599731445312,1533700.0,786.1599731445312,787.6885998535156,6.17999267578125,0.007923270892244094
791.2899780273438,775.3499755859375,787.1699829101562,775.969970703125,1806300.0,775.969970703125,788.4963995361328,-10.19000244140625,-0.012961741616846267
786.5499877929688,776.2999877929688,778.0999755859375,784.7999877929688,1630800.0,784.7999877929688,789.3090991210937,8.83001708984375,0.011379328354475637
793.77001953125,783.739990234375,788.989990234375,785.0,1394200.0,785.0,790.0565991210938,0.20001220703125,0.00025485755624665707
789.52001953125,772.6500244140625,789.52001953125,779.0,1310500.0,779.0,790.7976989746094,-6.0,-0.007643312101910826
782.9000244140625,778.1900024414062,782.6099853515625,780.22998046875,613500.0,780.22998046875,791.5102990722656,1.22998046875,0.0015789222962130367
799.739990234375,778.0999755859375,778.3499755859375,785.7899780273438,2575400.0,785.7899780273438,792.2955987548828,5.55999755859375,0.007126100890475051
796.4400024414062,785.3400268554688,788.3800048828125,789.4400024414062,1562000.0,789.4400024414062,793.0121984863281,3.6500244140625,0.004645038135031365
791.510009765625,773.1500244140625,789.0999755859375,775.8800048828125,2279100.0,775.8800048828125,793.4989984130859,-13.55999755859375,-0.017176729728235696
778.5999755859375,753.3599853515625,778.5499877929688,764.3300170898438,2867100.0,764.3300170898438,793.8171984863282,-11.54998779296875,-0.01488630680038372
770.5,759.0,761.9000244140625,764.4600219726562,1718800.0,764.4600219726562,794.1669989013672,0.1300048828125,0.00017008998718570645
780.0,766.969970703125,770.0,778.219970703125,1688500.0,778.219970703125,794.5911987304687,13.75994873046875,0.017999566144691004
785.280029296875,773.3200073242188,780.1900024414062,776.1799926757812,1734100.0,776.1799926757812,794.9966986083984,-2.03997802734375,-0.002621338572820986
792.0,773.530029296875,779.9500122070312,791.469970703125,2029400.0,791.469970703125,795.3793981933594,15.28997802734375,0.019699010759905766
799.0,787.9099731445312,792.9500122070312,795.1699829101562,1612500.0,795.1699829101562,795.7969982910156,3.70001220703125,0.004674861136859443
809.9500122070312,798.0499877929688,799.2999877929688,809.4500122070312,1904500.0,809.4500122070312,796.3206982421875,14.280029296875,0.01795846121430933
811.3499755859375,804.530029296875,804.8200073242188,807.9000244140625,1628600.0,807.9000244140625,796.8555987548829,-1.54998779296875,-0.0019148653648698444
824.2999877929688,811.9400024414062,812.3900146484375,815.3400268554688,2128200.0,815.3400268554688,797.4161987304688,7.44000244140625,0.009209063270919193
824.260009765625,812.780029296875,815.9199829101562,817.8900146484375,1799700.0,817.8900146484375,798.0198986816406,2.54998779296875,0.003127514544825294
823.0,812.0,817.3599853515625,815.6500244140625,1769700.0,815.6500244140625,798.5998986816406,-2.239990234375,-0.0027387426111783464
819.2000122070312,808.1199951171875,818.3099975585938,809.8400268554688,2589100.0,809.8400268554688,799.078599243164,-5.80999755859375,-0.007123150106894793
816.219970703125,804.5,809.280029296875,812.5,1263600.0,812.5,799.5451989746093,2.65997314453125,0.003284566156676272
816.489990234375,811.0,813.3699951171875,815.2000122070312,1271900.0,815.2000122070312,799.783798828125,2.70001220703125,0.003323091947115442
815.719970703125,805.0999755859375,815.719970703125,812.2000122070312,1459600.0,812.2000122070312,799.8963989257812,-3.0,-0.003680078453235036
811.0700073242188,806.030029296875,809.0999755859375,809.6799926757812,1131600.0,809.6799926757812,799.9919989013672,-2.52001953125,-0.0031027080686716335
810.969970703125,805.1099853515625,808.010009765625,807.7999877929688,764100.0,807.7999877929688,800.0807989501953,-1.8800048828125,-0.002321911001653354
816.0,805.7999877929688,808.6799926757812,809.9299926757812,976000.0,809.9299926757812,800.2075988769532,2.1300048828125,0.0026367973693983693
813.3300170898438,802.4400024414062,813.3300170898438,804.5700073242188,1214800.0,804.5700073242188,800.1839990234375,-5.3599853515625,-0.006617837837878615
805.75,798.1400146484375,802.3300170898438,802.8800048828125,1056500.0,802.8800048828125,800.1604992675781,-1.69000244140625,-0.002100503903975648
803.2899780273438,789.6199951171875,803.2100219726562,792.4500122070312,1735900.0,792.4500122070312,800.0101995849609,-10.42999267578125,-0.012990724158467026
811.4400024414062,796.8900146484375,800.6199951171875,808.010009765625,1959000.0,808.010009765625,800.0053997802735,15.55999755859375,0.019635304838040213
813.4299926757812,804.1099853515625,809.8900146484375,807.77001953125,1515300.0,807.77001953125,800.0010998535156,-0.239990234375,-0.00029701393729586467
813.739990234375,805.9199829101562,807.5,813.02001953125,1340500.0,813.02001953125,800.0608001708985,5.25,0.006499374664891144
828.9600219726562,811.5,814.989990234375,825.2100219726562,2017100.0,825.2100219726562,800.2533001708985,12.19000244140625,0.014993483737872015
830.4299926757812,821.6199951171875,826.3699951171875,827.1799926757812,1406800.0,827.1799926757812,800.5132000732422,1.969970703125,0.0023872355529757083
829.4099731445312,823.1400146484375,827.0700073242188,826.010009765625,1197400.0,826.010009765625,800.7191003417969,-1.16998291015625,-0.0014144236085444906
829.9000244140625,821.469970703125,826.6199951171875,829.8599853515625,1325400.0,829.8599853515625,800.9902001953125,3.8499755859375,0.0046609309093359474
830.3800048828125,821.010009765625,828.3800048828125,829.530029296875,1349500.0,829.530029296875,801.2890002441407,-0.3299560546875,-0.00039760448812065086
834.6500244140625,829.52001953125,831.0,830.9400024414062,1290200.0,830.9400024414062,801.6289001464844,1.40997314453125,0.0016997252597670265
830.1799926757812,823.2000122070312,830.0,827.4600219726562,1439700.0,827.4600219726562,801.9376000976563,-3.47998046875,-0.0041880044991520204
829.8099975585938,824.0800170898438,829.7999877929688,829.02001953125,1027700.0,829.02001953125,802.2918005371093,1.55999755859375,0.0018852845057997225
833.0,823.9600219726562,829.0,824.3699951171875,1070500.0,824.3699951171875,802.6225006103516,-4.6500244140625,-0.005609061668609305
829.239990234375,824.5999755859375,829.0900268554688,828.1699829101562,1306200.0,828.1699829101562,802.9720007324219,3.79998779296875,0.004609565869059251
845.5399780273438,828.7000122070312,831.6099853515625,844.4299926757812,2457400.0,844.4299926757812,803.4581005859375,16.260009765625,0.019633662292960707
851.52001953125,842.280029296875,846.97998046875,849.530029296875,1688400.0,849.530029296875,804.0342010498047,5.10003662109375,0.00603962041297601
858.7899780273438,849.739990234375,853.5499877929688,858.4500122070312,1655400.0,858.4500122070312,804.7202014160156,8.91998291015625,0.010499903008183153
861.0,850.52001953125,859.0499877929688,856.97998046875,3493300.0,856.97998046875,805.3760009765625,-1.47003173828125,-0.0017124255546363543
867.0,841.9000244140625,859.0,845.030029296875,3752500.0,845.030029296875,805.8576013183593,-11.949951171875,-0.013944259427552397
837.22998046875,821.030029296875,837.0599975585938,823.8300170898438,3516900.0,823.8300170898438,806.0157012939453,-21.20001220703125,-0.025087880278847785
823.0700073242188,813.4000244140625,819.5,820.1900024414062,2020200.0,820.1900024414062,806.1377014160156,-3.6400146484375,-0.00441840497788093
824.0,812.25,824.0,815.239990234375,2251000.0,815.239990234375,806.2617010498047,-4.95001220703125,-0.006035201834083459
824.5599975585938,812.0499877929688,815.0,818.260009765625,1689200.0,818.260009765625,806.5595013427734,3.02001953125,0.003704454599168683
826.1300048828125,819.3499755859375,823.1300048828125,820.1300048828125,1528100.0,820.1300048828125,806.7726013183594,1.8699951171875,0.002285331184305406
822.3900146484375,814.2899780273438,820.9199829101562,821.6199951171875,1350900.0,821.6199951171875,807.1016015625,1.489990234375,0.0018167732255911506
831.9199829101562,823.2899780273438,825.5,829.22998046875,1666600.0,829.22998046875,807.489301147461,7.6099853515625,0.009262171559587085
834.25,825.1099853515625,830.530029296875,829.8800048828125,1302200.0,829.8800048828125,807.7758013916016,0.6500244140625,0.0007838891855973529
831.97998046875,826.5,831.72998046875,830.0599975585938,1194200.0,830.0599975585938,808.0967016601562,0.17999267578125,0.00021689000183422458
837.1500244140625,830.510009765625,832.9500122070312,834.8499755859375,1415100.0,834.8499755859375,808.4913012695313,4.78997802734375,0.00577064072649236
841.739990234375,836.25,837.7000122070312,838.9600219726562,1295700.0,838.9600219726562,808.8831011962891,4.11004638671875,0.004923095773985198
842.0,835.8300170898438,839.77001953125,840.030029296875,1296300.0,840.030029296875,809.2331011962891,1.07000732421875,0.0012753972730461527
841.77001953125,836.219970703125,838.8099975585938,837.3200073242188,1357200.0,837.3200073242188,809.446801147461,-2.71002197265625,-0.003226101303693385
842.6900024414062,837.260009765625,838.5,842.1699829101562,1005100.0,842.1699829101562,809.718900756836,4.8499755859375,0.005792260478089339
846.9400024414062,839.780029296875,841.3099975585938,846.5499877929688,1461200.0,846.5499877929688,810.157900390625,4.3800048828125,0.00520085608807519
852.2000122070312,846.5499877929688,847.989990234375,849.27001953125,1260300.0,849.27001953125,810.54330078125,2.72003173828125,0.0032130787047468523
853.7899780273438,846.7100219726562,848.0,851.3599853515625,1224400.0,851.3599853515625,810.9563006591796,2.0899658203125,0.002460896737489948
852.6199951171875,842.5,851.0800170898438,851.0,1386700.0,851.0,811.4399005126953,-0.3599853515625,-0.0004228356485580509
848.3599853515625,842.9600219726562,847.6500244140625,847.8099975585938,1346200.0,847.8099975585938,811.8774005126953,-3.19000244140625,-0.0037485340087030083
850.6699829101562,843.010009765625,844.9500122070312,849.6699829101562,1010300.0,849.6699829101562,812.3703002929688,1.8599853515625,0.0021938705098059064
848.8300170898438,841.4400024414062,847.3499755859375,844.9299926757812,1383100.0,844.9299926757812,812.7917004394532,-4.739990234375,-0.0055786250305563945
858.0,849.02001953125,851.3800048828125,856.75,1818700.0,856.75,813.3469006347656,11.82000732421875,0.013989333349129218
856.489990234375,848.719970703125,856.3099975585938,849.8499755859375,1250900.0,849.8499755859375,813.8146002197266,-6.9000244140625,-0.008053719771301426
850.8200073242188,844.7100219726562,848.9400024414062,849.0800170898438,1005000.0,849.0800170898438,814.2983001708984,-0.76995849609375,-0.0009059934320323482
848.9400024414062,841.1699829101562,846.8599853515625,847.27001953125,1047900.0,847.27001953125,814.6293005371094,-1.80999755859375,-0.002131716118814575
853.3300170898438,845.52001953125,847.260009765625,851.1500244140625,1038700.0,851.1500244140625,815.0451007080078,3.8800048828125,0.004579419539663565
856.9299926757812,851.25,853.1199951171875,853.6400146484375,1028800.0,853.6400146484375,815.4638006591797,2.489990234375,0.002925442240442999
860.7100219726562,852.6699829101562,853.6900024414062,857.8400268554688,1347700.0,857.8400268554688,816.0014007568359,4.20001220703125,0.0049201210521521155
864.22998046875,857.6099853515625,862.7000122070312,861.4099731445312,1336600.0,861.4099731445312,816.5695007324218,3.5699462890625,0.004161552477504049
867.1300048828125,860.8200073242188,860.8300170898438,864.5800170898438,1166600.0,864.5800170898438,817.1469006347656,3.1700439453125,0.003680064132227878
867.5800170898438,860.1300048828125,863.75,865.9099731445312,1061700.0,865.9099731445312,817.5911004638672,1.3299560546875,0.0015382683249656193
869.8800048828125,861.2999877929688,867.9400024414062,868.3900146484375,1332900.0,868.3900146484375,818.0066003417969,2.48004150390625,0.002864087007682814
872.7100219726562,867.52001953125,870.530029296875,870.0,1104500.0,870.0,818.4903002929688,1.6099853515625,0.0018539887889132967
874.4199829101562,868.3699951171875,873.6799926757812,872.3699951171875,1868300.0,872.3699951171875,818.9734002685547,2.3699951171875,0.0027241323186062427
870.3400268554688,864.6699829101562,869.47998046875,867.9099731445312,1542200.0,867.9099731445312,819.2951000976562,-4.46002197265625,-0.005112534816213099
873.469970703125,847.6900024414062,870.0599975585938,850.1400146484375,2538000.0,850.1400146484375,819.511000366211,-17.76995849609375,-0.02047442597267468
855.3499755859375,847.0,849.47998046875,849.7999877929688,1366700.0,849.7999877929688,819.7880004882812,-0.34002685546875,-0.0003999657110709265
841.6900024414062,833.0,841.3900146484375,839.6500244140625,3287700.0,839.6500244140625,820.0110009765625,-10.14996337890625,-0.011943943898218845
844.0,829.0999755859375,842.0,835.1400146484375,2105700.0,835.1400146484375,820.1668011474609,-4.510009765625,-0.005371297129148855
841.3800048828125,824.2999877929688,828.0900268554688,838.510009765625,1934600.0,838.510009765625,820.4529010009766,3.3699951171875,0.004035245657108444
845.4000244140625,832.27001953125,839.6900024414062,840.6300048828125,1519200.0,840.6300048828125,820.8044012451172,2.1199951171875,0.0025282883835580083
851.5900268554688,841.3800048828125,842.75,849.8699951171875,1457300.0,849.8699951171875,821.4189013671875,9.239990234375,0.010991744501985812
852.0,846.77001953125,851.97998046875,849.47998046875,949400.0,849.47998046875,822.091801147461,-0.3900146484375,-0.00045891095188477227
849.5599975585938,845.239990234375,846.8300170898438,847.7999877929688,1441000.0,847.7999877929688,822.7588012695312,-1.67999267578125,-0.001977671886810306
859.0,847.530029296875,848.75,856.75,1969400.0,856.75,823.3060009765625,8.95001220703125,0.010556749629509143
853.0,847.510009765625,848.0,852.5700073242188,1348500.0,852.5700073242188,823.7119012451171,-4.17999267578125,-0.004878894281623913
860.5900268554688,847.52001953125,854.7100219726562,848.9099731445312,1855200.0,848.9099731445312,824.1451007080078,-3.6600341796875,-0.004292942688864265
853.5900268554688,844.0,849.5,845.0999755859375,1533600.0,845.0999755859375,824.7932006835938,-3.80999755859375,-0.004488105546081367
845.8800048828125,837.2999877929688,845.0,842.0999755859375,1111600.0,842.0999755859375,825.4967004394531,-3.0,-0.003549875856900808
846.739990234375,840.7899780273438,841.5399780273438,841.7000122070312,1046200.0,841.7000122070312,826.3815008544922,-0.39996337890625,-0.0004749594947178748
844.6300048828125,834.5999755859375,841.7000122070312,839.8800048828125,974300.0,839.8800048828125,827.028701171875,-1.82000732421875,-0.0021622992726904045
843.719970703125,837.5900268554688,838.4600219726562,841.4600219726562,1135800.0,841.4600219726562,827.6435015869141,1.58001708984375,0.0018812414638496033
843.72998046875,837.8499755859375,841.0399780273438,840.1799926757812,1073700.0,840.1799926757812,828.1837017822265,-1.280029296875,-0.0015212003701307042
855.6400146484375,841.030029296875,841.3800048828125,855.1300048828125,1049100.0,855.1300048828125,828.9753021240234,14.95001220703125,0.017793820773354563
857.3900146484375,851.25,852.5399780273438,853.989990234375,936200.0,853.989990234375,829.6672021484375,-1.1400146484375,-0.001333147757566655
860.2000122070312,853.530029296875,857.3900146484375,856.510009765625,1080300.0,856.510009765625,830.3823022460938,2.52001953125,0.002950877129787477
863.9299926757812,857.5,859.739990234375,860.0800170898438,1188800.0,860.0800170898438,831.1931024169921,3.57000732421875,0.004168085934215249
862.4400024414062,857.72998046875,860.6199951171875,858.9500122070312,1172900.0,858.9500122070312,831.980302734375,-1.1300048828125,-0.001313836922564482
879.9600219726562,866.1099853515625,868.4400024414062,878.9299926757812,1696500.0,878.9299926757812,832.9117028808594,19.97998046875,0.023260935077481948
892.25,879.280029296875,882.260009765625,888.8400268554688,2038000.0,888.8400268554688,833.905703125,9.9100341796875,0.011275112082041572
892.989990234375,885.1500244140625,891.3900146484375,889.1400146484375,1323300.0,889.1400146484375,835.0383032226563,0.29998779296875,0.00033750481965810764
893.3800048828125,887.1799926757812,890.0,891.4400024414062,2342300.0,891.4400024414062,836.3094030761719,2.29998779296875,0.0025867554660423675
935.9000244140625,923.219970703125,929.0,924.52001953125,3797800.0,924.52001953125,837.9100030517578,33.08001708984375,0.03710851767841561
935.8200073242188,920.7999877929688,924.1500244140625,932.8200073242188,2327800.0,932.8200073242188,839.4560034179688,8.29998779296875,0.008977618242574037
942.989990234375,931.0,933.27001953125,937.0900268554688,1751300.0,937.0900268554688,841.0651037597656,4.27001953125,0.004577538536612691
950.2000122070312,935.2100219726562,936.0499877929688,948.4500122070312,1824800.0,948.4500122070312,842.6349041748047,11.3599853515625,0.012122618986440958
959.1400146484375,947.3699951171875,950.2899780273438,954.719970703125,1937600.0,954.719970703125,844.2304040527343,6.26995849609375,0.006610742174491202
958.4400024414062,948.0999755859375,956.719970703125,950.280029296875,1615500.0,950.280029296875,845.6387042236328,-4.43994140625,-0.00465051694999119
960.989990234375,947.4000244140625,947.4500122070312,958.6900024414062,1876700.0,958.6900024414062,847.1466040039063,8.40997314453125,0.008849994617643242
